Date,ADA-USD,ALGO-USD,ATOM-USD,AVAX-USD,BCH-USD,BNB-USD,BTC-USD,CRO-USD,DAI-USDD,DOGE-USD,DOT-USD,ETH-USD,FTT-USD,HEX-USD,LINK-USDD,LTC-USD,LUNA1-USD,MANA-USD,MATIC-USD,SHIB-USD,SOL-USD,TRX-USD,UNI1-USD,USDC-USD,USDT-USD,XRP-USD
2021-12-27 00:00:00,1.5129129886627197,1.658262014389038,29.635112762451172,113.59861755371094,465.2685241699219,562.6414794921875,50640.41796875,0.6240879893302917,,0.18770499527454376,30.908672332763672,4037.547607421875,42.58992004394531,0.29864999651908875,,155.8812255859375,90.80049896240234,3.7396240234375,2.725954055786133,3.899999865097925e-05,195.42950439453125,0.08100199699401855,19.06847381591797,0.9995819926261902,0.9999439716339111,0.9261839985847473
2021-12-28 00:00:00,1.4022639989852905,,26.62706184387207,107.21561431884766,439.571533203125,534.9280395507812,47588.85546875,0.5669710040092468,,0.17411699891090393,27.907102584838867,3800.89306640625,40.08704376220703,0.2897219955921173,,145.88687133789062,85.36834716796875,3.347377061843872,2.4982059001922607,3.5000000934815034e-05,177.42562866210938,0.07725899666547775,18.452709197998047,1.0008410215377808,1.0011680126190186,0.8529599905014038
2021-12-29 00:00:00,1.330814003944397,,27.964523315429688,102.99812316894531,430.0830993652344,514.0007934570312,46444.7109375,0.546567976474762,,0.16776500642299652,26.744373321533203,3628.53173828125,38.569007873535156,0.3309969902038574,,145.5126190185547,84.05933380126953,3.250933885574341,2.470005989074707,3.400000059627928e-05,170.65756225585938,0.07646600157022476,17.092100143432617,0.9994630217552185,1.0002939701080322,0.8167139887809753
2021-12-30 00:00:00,1.360414981842041,,30.256614685058594,101.92827606201172,431.5367431640625,518.9097290039062,47178.125,0.5537109971046448,,0.17131300270557404,27.56778907775879,3713.85205078125,38.935916900634766,0.3144400119781494,,148.2860107421875,84.71186828613281,3.2931430339813232,2.557750940322876,3.400000059627928e-05,172.75119018554688,0.07792399823665619,17.822460174560547,1.0003459453582764,1.0010360479354858,0.8396490216255188
2021-12-31 00:00:00,1.310209035873413,,32.46974182128906,109.2704849243164,430.6395568847656,511.70831298828125,46306.4453125,0.5575100183486938,,0.17049600183963776,26.719675064086914,3682.6328125,38.31381607055664,0.28498899936676025,,146.51473999023438,85.47254180908203,3.2706708908081055,2.527107000350952,3.300000025774352e-05,170.299072265625,0.07539699971675873,17.068880081176758,1.000038981437683,1.000188946723938,0.8311629891395569
2022-01-01 00:00:00,1.3769750595092773,,36.17046356201172,114.15801239013672,444.4561767578125,527.3527221679688,47686.8125,0.585303008556366,,0.17303499579429626,28.583581924438477,3769.697021484375,40.204246520996094,0.24843400716781616,,150.6974334716797,91.36058807373047,3.3453989028930664,2.5747909545898438,3.400000059627928e-05,178.5179443359375,0.07660999894142151,17.444496154785156,1.0000849962234497,1.000499963760376,0.8494719862937927
2022-01-02 00:00:00,1.3775839805603027,,35.60345458984375,113.18633270263672,447.8326416015625,531.3966674804688,47345.21875,0.5876979827880859,,0.17440299689769745,29.73116683959961,3829.56494140625,40.182918548583984,0.21747499704360962,,151.2554931640625,89.37167358398438,3.3398730754852295,2.549190044403076,3.400000059627928e-05,176.38284301757812,0.07778199762105942,18.369281768798828,0.9997649788856506,1.0004600286483765,0.8591179847717285
2022-01-03 00:00:00,1.3216370344161987,,39.30006790161133,108.14521026611328,434.94384765625,512.135986328125,46458.1171875,0.5672919750213623,,0.170087993144989,30.105100631713867,3761.38037109375,40.2234992980957,0.24451600015163422,,148.4615936279297,88.74869537353516,3.251962900161743,2.432651996612549,3.300000025774352e-05,170.29774475097656,0.07708100229501724,18.44053840637207,0.9997079968452454,1.0001649856567383,0.8328850269317627
2022-01-04 00:00:00,1.3116580247879028,,41.987125396728516,103.23924255371094,427.5243225097656,507.506103515625,45897.57421875,0.5518029928207397,,0.16880300641059875,28.77773094177246,3794.056640625,41.43707275390625,0.24671399593353271,,146.81228637695312,84.58108520507812,3.1778030395507812,2.367248058319092,3.199999991920777e-05,167.93890380859375,0.07620000094175339,18.260072708129883,1.0005849599838257,1.0002080202102661,0.8246729969978333
2022-01-05 00:00:00,1.236001968383789,,38.793357849121094,97.85257720947266,401.572509765625,475.05694580078125,43569.00390625,0.5043299794197083,,0.15941999852657318,,3550.386962890625,38.2164192199707,0.2036619931459427,,136.089111328125,78.59379577636719,2.9264750480651855,2.1954751014709473,2.9999999242136255e-05,155.0997314453125,0.07138200104236603,17.203540802001953,0.9997569918632507,1.0001219511032104,0.7743579745292664
2022-01-06 00:00:00,1.2797820568084717,,40.17052459716797,95.19853973388672,400.6392517089844,473.2756042480469,43160.9296875,0.5039399862289429,,0.16021299362182617,,3418.408203125,38.66798782348633,0.2143239974975586,,136.5037841796875,78.44001770019531,3.385951042175293,2.2507801055908203,3.099999958067201e-05,150.4313507080078,0.0711119994521141,17.094181060791016,0.9995599985122681,1.000195026397705,0.7813460230827332
2022-01-07 00:00:00,1.2115470170974731,,38.53058624267578,86.76771545410156,386.0583190917969,447.7884826660156,41557.90234375,0.4633989930152893,,0.155022993683815,,3193.21044921875,35.49325180053711,0.22267000377178192,,131.4884490966797,68.67045593261719,3.0518829822540283,2.053826093673706,2.9000000722589903e-05,136.40281677246094,0.06812600046396255,15.767998695373535,1.0004769563674927,1.0002520084381104,0.7630739808082581
2022-01-08 00:00:00,1.1875120401382446,,35.912715911865234,84.05683898925781,374.2579650878906,430.24615478515625,41733.94140625,0.4539110064506531,,0.15195399522781372,,3091.97265625,35.231136322021484,0.2448910027742386,,130.13748168945312,66.93211364746094,2.9384100437164307,1.995859980583191,2.8000000384054147e-05,142.51345825195312,0.06572200357913971,14.978643417358398,0.9995120167732239,1.0000970363616943,0.7476879954338074
2022-01-09 00:00:00,1.17385995388031,,34.975589752197266,89.20655822753906,377.10284423828125,438.8030700683594,41911.6015625,0.46143999695777893,,0.15106500685214996,,3157.75146484375,37.214500427246094,0.24394600093364716,,131.29832458496094,74.47528076171875,2.9406960010528564,2.115518093109131,2.8000000384054147e-05,140.83900451660156,0.0662669986486435,15.805724143981934,0.9998360276222229,1.0002570152282715,0.7545049786567688
2022-01-10 00:00:00,1.128051996231079,,37.852783203125,84.5326156616211,364.0692138671875,424.93377685546875,41821.26171875,0.4448530077934265,,0.1433590054512024,,3083.097900390625,38.08766174316406,0.232914000749588,,126.83382415771484,69.45121765136719,2.818006992340088,2.0718019008636475,2.700000004551839e-05,135.95494079589844,0.06356500089168549,15.162944793701172,1.0003809928894043,1.000180959701538,0.7393350005149841
2022-01-11 00:00:00,1.1851099729537964,1.4466290473937988,38.73768615722656,89.50181579589844,369.83074951171875,463.518310546875,42735.85546875,0.45883798599243164,,0.1533990055322647,,3238.111572265625,39.734188079833984,0.2272610068321228,,131.54498291015625,73.67230224609375,2.931364059448242,2.356945037841797,2.8000000384054147e-05,140.18385314941406,0.06493400037288666,15.963604927062988,1.000216007232666,1.0003620386123657,0.7705540060997009
2022-01-12 00:00:00,1.3045350313186646,1.4936070442199707,40.18940353393555,95.8235092163086,383.91363525390625,487.0074157714844,43949.1015625,0.48654600977897644,,0.16165199875831604,27.319494247436523,3372.25830078125,41.434696197509766,0.22719599306583405,,141.73719787597656,82.06974029541016,3.0888419151306152,2.3925909996032715,3.199999991920777e-05,151.70310974121094,0.06806299835443497,16.271324157714844,0.9997990131378174,1.000290036201477,0.7995479702949524
2022-01-13 00:00:00,1.2331609725952148,1.3577510118484497,37.63064193725586,89.40788269042969,377.5850524902344,475.02911376953125,42591.5703125,0.4560610055923462,,0.17204299569129944,25.828889846801758,3248.28857421875,40.933902740478516,0.24164600670337677,,136.6365203857422,77.99846649169922,2.893336057662964,2.263317108154297,2.9999999242136255e-05,146.01004028320312,0.06627299636602402,15.477875709533691,0.9990249872207642,1.000404953956604,0.7683280110359192
2022-01-14 00:00:00,1.2909259796142578,1.3849639892578125,40.46148681640625,90.34053039550781,386.1727600097656,489.867431640625,43099.69921875,0.4566340148448944,,0.18354900181293488,27.71286392211914,3310.00146484375,44.6003532409668,0.24209100008010864,,144.72491455078125,81.62682342529297,2.9550719261169434,2.3377270698547363,3.099999958067201e-05,146.15902709960938,0.06766600161790848,15.881272315979004,1.000033974647522,1.0002830028533936,0.7742969989776611
2022-01-15 00:00:00,1.2962629795074463,,39.22325897216797,93.3158187866211,391.1540832519531,494.9880676269531,43177.3984375,0.4675010144710541,,0.18510299921035767,27.736833572387695,3330.53076171875,46.06550216674805,0.24563199281692505,,147.93740844726562,87.57449340820312,2.993889093399048,2.3536930084228516,3.099999958067201e-05,147.80117797851562,0.06854400038719177,16.498390197753906,0.9994819760322571,1.000641942024231,0.7814229726791382
2022-01-16 00:00:00,1.407251000404358,,43.605411529541016,92.23979949951172,388.71160888671875,498.42791748046875,43113.87890625,0.46384701132774353,,0.17717599868774414,27.665128707885742,3350.921875,46.424991607666016,0.23934300243854523,,146.533203125,86.95586395263672,3.1169309616088867,2.329822063446045,3.099999958067201e-05,147.8565216064453,0.06987299770116806,17.8059139251709,0.9996920228004456,1.0004169940948486,0.778954029083252
2022-01-17 00:00:00,1.5941309928894043,,39.20908737182617,86.75066375732422,381.10382080078125,475.7098693847656,42250.55078125,0.4447009861469269,,0.1711450070142746,25.727352142333984,3212.304931640625,44.40025329589844,0.20908500254154205,,151.66726684570312,77.18221282958984,2.906528949737549,2.2219700813293457,2.9000000722589903e-05,139.92601013183594,0.07079199701547623,16.653366088867188,0.9996790289878845,1.0003679990768433,0.7627419829368591
2022-01-18 00:00:00,1.4655410051345825,,38.31423568725586,86.01341247558594,382.0470275878906,472.00506591796875,42375.6328125,0.4449029862880707,,0.16548499464988708,,3164.025146484375,44.96219253540039,0.20306900143623352,,141.89076232910156,80.57392883300781,2.8597850799560547,2.128438949584961,2.8000000384054147e-05,141.58718872070312,0.06848499923944473,16.02284812927246,1.0001050233840942,1.0004199743270874,0.7526310086250305
2022-01-19 00:00:00,1.34175705909729,,37.11527633666992,82.90330505371094,370.5811767578125,462.82208251953125,41744.328125,0.4327220022678375,,0.16235600411891937,24.129552841186523,3095.825927734375,46.73438262939453,0.2087630033493042,,136.9167022705078,81.25154113769531,2.7356719970703125,2.035978078842163,2.700000004551839e-05,135.79238891601562,0.06928099691867828,15.23600959777832,1.0003310441970825,1.0004899501800537,0.739749014377594
2022-01-20 00:00:00,1.2580549716949463,,39.05818557739258,79.0684585571289,358.10833740234375,440.00543212890625,40680.41796875,0.4351649880409241,,0.15520399808883667,22.984886169433594,3001.1201171875,45.2259635925293,0.21289700269699097,,130.36500549316406,76.99168395996094,2.6294660568237305,1.960373044013977,2.5999999706982635e-05,127.20528411865234,0.06773799657821655,14.47544002532959,1.0004119873046875,1.0002570152282715,0.7194210290908813
2022-01-21 00:00:00,1.1232329607009888,,34.41797637939453,65.92256164550781,315.2086486816406,383.07391357421875,36457.31640625,0.363321989774704,,0.14263999462127686,19.64629364013672,2557.931640625,38.45532989501953,0.18159300088882446,,114.3918685913086,64.8368148803711,2.2099719047546387,1.698989987373352,2.2000000171829015e-05,111.96605682373047,0.0609080009162426,12.656286239624023,1.0004409551620483,1.000177025794983,0.6357380151748657
2022-01-22 00:00:00,1.066715955734253,,29.150390625,59.72904968261719,291.4414978027344,358.0961608886719,35030.25,0.3371320068836212,,0.13289199769496918,18.229856491088867,2405.18115234375,33.47580337524414,0.1780889928340912,,108.42849731445312,62.57439041137695,2.026369094848633,1.530622959136963,2.099999983329326e-05,94.1783676147461,0.056685999035835266,11.117791175842285,1.0000319480895996,1.0001579523086548,0.5960419774055481
2022-01-23 00:00:00,1.122370958328247,,34.3968505859375,64.72541046142578,301.8079528808594,383.9339599609375,36276.8046875,0.3778969943523407,,0.14186300337314606,18.82877540588379,2535.0390625,35.95437240600586,0.193014994263649,,112.08950805664062,69.78861999511719,2.1156160831451416,1.6162480115890503,2.2000000171829015e-05,99.5782241821289,0.05757300183176994,11.420434951782227,1.0001449584960938,1.0004910230636597,0.6287559866905212
2022-01-24 00:00:00,1.0665980577468872,,35.906700134277344,62.87763214111328,292.2291259765625,371.36895751953125,36654.328125,0.3744010031223297,,0.1377979964017868,18.0367488861084,2440.352294921875,35.611690521240234,0.18270599842071533,,109.59159851074219,65.96871948242188,2.0828299522399902,1.5075730085372925,2.099999983329326e-05,91.65016174316406,0.05504300072789192,10.671534538269043,1.0003050565719604,1.0004390478134155,0.6121389865875244
2022-01-25 00:00:00,1.0435739755630493,,35.8002815246582,67.90058898925781,292.23382568359375,384.6193542480469,36954.00390625,0.39177900552749634,,0.14304900169372559,18.34864616394043,2455.93505859375,36.440799713134766,0.19304600358009338,,108.06637573242188,62.82832336425781,2.1077280044555664,1.5585379600524902,2.099999983329326e-05,94.72035217285156,0.05587499961256981,10.592981338500977,1.0004290342330933,1.0006040334701538,0.617563009262085
2022-01-26 00:00:00,1.0790469646453857,,32.34507369995117,65.99578857421875,289.95135498046875,375.7554626464844,36852.12109375,0.3992930054664612,,0.14378899335861206,18.076839447021484,2468.0302734375,36.53166580200195,0.18731699883937836,,107.28218078613281,58.84199142456055,2.1658730506896973,1.5910550355911255,2.099999983329326e-05,92.23804473876953,0.05626700073480606,10.587959289550781,0.99993497133255,1.0006300210952759,0.6220719814300537
2022-01-27 00:00:00,1.0435329675674438,,30.092172622680664,64.69680786132812,289.5102844238281,390.0882873535156,37138.234375,0.40031999349594116,,0.1412470042705536,,2423.001220703125,38.289791107177734,0.18441200256347656,,106.9535140991211,54.32353973388672,2.2522120475769043,1.591683030128479,2.099999983329326e-05,89.63249206542969,0.05640299990773201,10.314667701721191,0.9997760057449341,1.0003440380096436,0.6087700128555298
2022-01-28 00:00:00,1.0506060123443604,,29.457887649536133,67.12731170654297,296.7961120605469,386.0843811035156,37784.33203125,0.42120200395584106,,0.14165599644184113,,2547.092041015625,40.041778564453125,0.1823119968175888,,109.43273162841797,50.599449157714844,2.285083055496216,1.679216980934143,2.099999983329326e-05,91.31289672851562,0.05759299919009209,10.643915176391602,0.9996510148048401,1.00034499168396,0.6125119924545288
2022-01-29 00:00:00,1.0595699548721313,0.9679549932479858,29.065109252929688,72.12027740478516,298.87139892578125,389.1327819824219,38138.1796875,0.43196699023246765,,0.1430560052394867,,2597.084716796875,41.65922927856445,0.1792670041322708,,110.82367706298828,50.79475402832031,2.3659839630126953,1.694964051246643,2.2000000171829015e-05,96.2234878540039,0.06026799976825714,11.136279106140137,1.0003950595855713,1.0003620386123657,0.6169350147247314
2022-01-30 00:00:00,1.0374729633331299,0.9452559947967529,27.15929412841797,67.97378540039062,290.500732421875,377.6129150390625,37917.6015625,0.42410799860954285,,0.13947099447250366,18.172527313232422,2603.466552734375,41.09587860107422,0.18694600462913513,,108.79985809326172,46.27341842651367,2.5101749897003174,1.605329990386963,2.099999983329326e-05,93.29767608642578,0.058733999729156494,10.799687385559082,1.0000649690628052,1.0003410577774048,0.603181004524231
